vbt1_gear1_1996,vbt1_gear1_1997,vbt1_gear1_1998,vbt1_gear1_1999,vbt1_gear1_2000,vbt1_gear1_2001,vbt1_gear1_2002,vbt1_gear1_2003,vbt1_gear1_2004,vbt1_gear1_2005,vbt1_gear1_2006,vbt1_gear1_2007,vbt1_gear1_2008,vbt1_gear1_2009,vbt1_gear1_2010,vbt1_gear1_2011,vbt1_gear1_2012,vbt1_gear1_2013,vbt1_gear1_2014,vbt1_gear1_2015,vbt1_gear2_1996,vbt1_gear2_1997,vbt1_gear2_1998,vbt1_gear2_1999,vbt1_gear2_2000,vbt1_gear2_2001,vbt1_gear2_2002,vbt1_gear2_2003,vbt1_gear2_2004,vbt1_gear2_2005,vbt1_gear2_2006,vbt1_gear2_2007,vbt1_gear2_2008,vbt1_gear2_2009,vbt1_gear2_2010,vbt1_gear2_2011,vbt1_gear2_2012,vbt1_gear2_2013,vbt1_gear2_2014,vbt1_gear2_2015,vbt1_gear3_1996,vbt1_gear3_1997,vbt1_gear3_1998,vbt1_gear3_1999,vbt1_gear3_2000,vbt1_gear3_2001,vbt1_gear3_2002,vbt1_gear3_2003,vbt1_gear3_2004,vbt1_gear3_2005,vbt1_gear3_2006,vbt1_gear3_2007,vbt1_gear3_2008,vbt1_gear3_2009,vbt1_gear3_2010,vbt1_gear3_2011,vbt1_gear3_2012,vbt1_gear3_2013,vbt1_gear3_2014,vbt1_gear3_2015,vbt1_gear4_1996,vbt1_gear4_1997,vbt1_gear4_1998,vbt1_gear4_1999,vbt1_gear4_2000,vbt1_gear4_2001,vbt1_gear4_2002,vbt1_gear4_2003,vbt1_gear4_2004,vbt1_gear4_2005,vbt1_gear4_2006,vbt1_gear4_2007,vbt1_gear4_2008,vbt1_gear4_2009,vbt1_gear4_2010,vbt1_gear4_2011,vbt1_gear4_2012,vbt1_gear4_2013,vbt1_gear4_2014,vbt1_gear4_2015,vbt1_gear5_1996,vbt1_gear5_1997,vbt1_gear5_1998,vbt1_gear5_1999,vbt1_gear5_2000,vbt1_gear5_2001,vbt1_gear5_2002,vbt1_gear5_2003,vbt1_gear5_2004,vbt1_gear5_2005,vbt1_gear5_2006,vbt1_gear5_2007,vbt1_gear5_2008,vbt1_gear5_2009,vbt1_gear5_2010,vbt1_gear5_2011,vbt1_gear5_2012,vbt1_gear5_2013,vbt1_gear5_2014,vbt1_gear5_2015
122.203,128.398,131.555,129.952,125.449,119.489,112.183,110.48,110.868,112.572,109.699,122.251,140.181,159.705,175.27,183.475,181.866,175.764,168.836,79.1416,80.4262,81.6601,81.7443,81.1536,80.2007,78.3719,79.6114,82.1538,85.1323,84.0846,89.7696,95.7448,101.724,107.78,113.643,117.771,122.173,127.286,153.659,161.249,161.71,157.002,149.014,139.205,132.301,130.776,129.924,131.532,125.165,143.084,176.486,206.763,221.847,226.769,217.938,201.734,191.473,158.365,160.921,161.038,157.753,153.001,148.155,142.897,144.088,148.83,156.341,159.601,176.82,194.481,209.074,218.854,223.644,222.573,222.093,225.374,149.434,153.815,154.805,151.434,145.902,139.845,133.117,132.513,134.763,139.458,140.407,157.974,178.801,197.458,209.873,214.881,211.282,205.967,203.045
93.4733,99.6825,106.62,109.61,107.744,103.652,96.8024,93.5637,92.0606,91.7946,89.9696,101.38,116.419,131.337,143.456,151.116,149.97,143.668,135.674,72.0477,73.2778,74.939,75.6722,75.4809,75.0126,73.4261,74.6416,77.1285,79.6482,79.3114,84.4662,89.5762,94.3319,98.8034,102.993,105.28,107.877,113.494,93.9104,101.38,112.986,116.82,111.923,107.047,100.114,95.0946,92.0663,89.9589,85.1529,97.9509,118.314,136.814,150.568,160.829,159.678,148.671,135.968,117.253,121.48,125.244,125.784,123.373,119.725,114.136,113.492,115.902,120.224,122.429,135.222,148.261,159.327,167.309,171.561,169.65,166.687,166.181,103.328,109.421,115.512,117.413,115.036,110.775,103.853,101.011,100.47,101.648,101.543,114.448,129.811,144.102,155.158,161.444,159.107,152.772,146.132
67.7411,71.1881,72.0816,70.6209,67.9286,65.3304,60.4936,58.798,57.9989,58.3579,55.3634,63.3605,72.8633,82.3598,90.7994,95.6443,93.9347,90.7126,87.7979,16.2565,16.3151,16.4915,16.5715,16.5244,16.4929,16.0102,16.2837,16.6538,16.9487,15.9066,16.8289,17.7387,18.7638,20.1268,21.6515,22.665,23.7729,24.8819,72.7051,77.3091,76.5939,73.2122,70.226,67.9208,62.5391,59.7004,57.9842,57.3907,52.3554,62.0379,74.1337,86.9363,98.1041,102.875,98.2118,91.141,88.0917,79.7342,80.8357,80.9187,79.5963,77.1795,74.8781,70.949,70.915,72.3922,75.2004,74.1656,82.4643,90.3672,97.1455,103.021,106.951,106.703,106.601,107.463,67.5375,70.2699,71.2412,70.173,67.7455,65.2615,60.7419,59.485,59.2337,60.1329,57.6433,65.2675,73.8171,82.1509,89.6547,94.3559,93.4615,91.3795,89.3728
64.7397,68.6385,70.5113,69.4034,65.2053,59.6689,52.9233,50.1059,48.3389,46.477,40.4152,45.6736,52.8551,60.2024,67.2,72.3705,71.8744,69.409,65.4722,38.6675,39.0926,39.4002,39.1824,38.1588,36.5766,33.9656,33.2218,33.0856,32.7705,29.4362,31.3405,33.5822,35.9072,38.6458,41.5555,42.8805,44.1105,44.7545,73.9346,78.4127,80.9502,78.474,71.7618,64.4872,57.3772,54.9495,52.1546,48.9425,41.7103,49.035,58.7954,68.3325,77.1144,82.4852,79.9527,75.0926,70.0019,78.908,80.2479,79.9733,77.6349,73.4023,68.5023,62.5406,60.5935,60.313,60.5329,56.3419,62.3413,68.8248,74.5407,79.6668,83.6058,83.3582,82.691,81.6826,63.4476,66.4901,67.9597,66.9676,63.3877,58.5155,52.2463,49.6292,48.2346,46.9356,41.4569,46.3261,52.6491,59.0467,65.2312,70.0583,70.0289,68.4344,65.4499
78.447,85.1493,93.1761,96.651,94.1591,89.7024,85.3358,85.2359,85.6522,86.3756,84.1492,90.7025,99.4744,111.364,123.968,133.823,136.991,136.322,133.938,62.609,62.0337,63.1445,64.153,64.4593,64.3927,63.2713,64.1041,65.6311,67.2707,66.7729,71.3462,76.0509,81.1133,86.3756,91.2752,94.2128,96.7926,99.9818,99.671,114.385,126.288,124.445,113.348,107.993,107.237,106.02,105.411,109.394,105.208,112.052,127.176,146.531,162.576,171.679,171.356,167.705,167.302,127.239,132.294,135.477,134.576,131.322,128.729,125.92,127.427,130.764,135.157,136.922,149.286,162.504,175.337,186.02,193.267,194.813,194.534,194.589,105.529,112.079,117.434,117.801,114.331,110.932,107.459,107.975,109.798,112.382,112.033,122.007,133.954,147.01,158.762,167.022,168.989,168.239,166.589
73.7762,79.6771,83.5055,83.0707,78.2691,71.3219,62.5271,56.8532,52.8543,49.8919,43.0797,48.9045,56.1186,63.2604,68.8382,71.5531,68.1388,62.8995,56.9881,75.5888,76.5364,77.0266,75.4793,71.7937,67.2038,61.6969,59.3442,58.5262,57.7715,52.4859,56.0815,59.3794,62.2253,64.7482,66.7106,65.6215,64.5511,64.4207,79.9564,87.2718,91.6955,90.9057,84.1712,76.1123,66.5838,59.2615,53.6971,50.3682,42.6685,49.9073,59.4752,69.4907,75.9841,78.2943,73.1012,66.0806,58.6748,90.5223,93.0201,93.9854,91.5742,85.9936,79.1015,71.1139,67.1372,65.5096,64.7783,59.4664,65.3937,71.0021,75.5025,78.6466,80.1147,77.0691,73.6666,70.9626,86.365,90.9987,93.3826,91.4777,85.5929,77.9653,68.7697,63.3013,60.1702,58.3677,52.5031,59.3767,66.776,73.1896,77.5651,79.2152,75.1403,69.9622,64.7897
76.6956,80.1548,82.0137,80.0658,75.7299,70.6471,63.4718,60.2858,58.6248,57.1627,50.4988,54.9963,60.7176,65.8459,70.3687,72.9551,70.1274,66.7721,62.1052,79.1418,77.9341,77.035,75.0857,72.5841,70.1191,66.3212,65.5498,65.7201,65.5517,60.396,62.6557,64.9509,66.8154,69.049,71.0764,70.431,70.2389,69.1654,95.3304,100.692,100.493,95.2108,88.8762,82.1234,73.3773,70.2826,68.2502,66.2471,59.315,66.6968,75.5709,82.0515,86.7998,88.2795,82.1336,77.0324,71.8716,115.871,115.517,113.401,108.538,102.592,96.9632,90.0287,88.0918,88.3093,89.1771,83.951,90.0235,95.449,98.7541,101.046,101.845,98.2919,95.8856,92.9383,96.5258,98.1607,97.8735,94.2819,89.0113,83.5302,76.3583,73.7026,72.865,72.5296,66.6786,72.2495,78.0758,82.3994,85.7706,87.279,83.839,80.8191,76.9435
120.303,119.029,117.159,110.901,101.663,91.3482,81.2801,77.4692,76.4356,77.0356,72.5671,78.5136,85.8023,92.2185,96.487,97.3252,92.796,86.8003,80.318,105.261,101.076,97.2028,92.3224,87.476,82.6789,77.5946,76.3359,76.4571,77.2475,73.7729,76.6095,78.9646,80.5078,81.7903,82.4647,80.991,79.9137,80.0863,125.958,127.739,129.112,121.802,108.304,94.5396,83.0917,78.961,78.2359,79.499,72.6155,78.9424,90.1713,100.404,105.983,105.183,98.7396,91.5633,82.8464,139.295,135.156,130.093,122.02,113.046,104.255,95.9249,93.6018,93.8526,95.6489,92.3531,98.57,104.317,108.087,110.035,109.733,105.272,100.368,96.2943,118.99,117.122,114.763,108.645,100.115,90.571,81.0169,77.3789,76.3843,77.0096,72.8009,78.488,85.0697,90.7305,94.6222,95.5709,91.4674,85.9404,80.0424
57.9903,61.8931,64.9799,64.9761,62.0318,58.3849,53.5181,52.9147,54.9353,57.3281,54.1244,62.4176,73.6197,84.5724,92.726,96.3653,93.0836,88.1856,82.3982,45.0344,45.4925,46.6503,47.1288,46.7943,46.4847,45.1284,46.0092,48.0674,50.1706,48.4009,52.625,56.9076,60.8293,64.8083,68.4691,69.729,71.307,72.9611,59.6258,65.5541,68.7315,68.6739,64.4875,59.3839,53.564,52.5527,55.4364,58.0849,52.4385,60.719,75.3938,90.2656,99.4311,101.675,96.7488,89.7328,82.5581,77.6064,78.6844,79.5393,78.4474,75.9795,74.1495,71.722,73.6056,77.9326,82.9245,82.561,92.214,101.198,107.68,112.045,114.263,112.097,110.813,111.033,61.5487,64.249,66.5797,66.3405,63.7807,60.931,56.9438,56.971,59.3559,62.2822,60.2008,68.7849,78.7536,87.676,94.4022,97.8069,95.2593,91.6757,87.6089
75.2841,79.1683,82.119,82.2482,79.5279,76.2372,71.7281,72.2146,74.792,79.0205,79.3447,88.9698,97.9721,105.618,112.438,117.296,116.077,112.662,108.582,66.4352,67.5808,68.8906,69.3592,69.1365,69.034,67.5995,69.546,72.8443,76.363,75.7416,81.3817,86.6662,91.1641,95.2212,98.7041,99.1667,98.7899,98.3434,80.0014,84.4525,88.6253,88.9683,83.9391,78.3979,74.0908,74.3296,75.2229,79.8319,81.5752,93.4686,103.184,111.588,120.593,126.233,122.678,117.356,113.716,81.9188,83.9487,85.536,85.3994,83.9706,82.7033,80.1514,82.2277,86.4107,91.3674,91.5264,99.6303,107.032,113.051,118.092,121.889,121.354,119.481,117.215,71.2013,74.5502,77.2565,77.6042,75.6555,73.1023,68.9843,69.5361,72.1678,76.0173,75.8437,84.432,92.7034,99.7887,106.055,110.791,110.249,107.541,103.831
110.186,117.588,122.044,120.179,113.822,106.042,98.4852,96.0252,95.7797,96.9922,95.2466,105.466,119.116,131.739,140.551,144.446,140.021,131.497,120.804,131.6,132.134,132.073,129.206,125.089,121.438,118.416,119.878,123.618,128.68,129.843,138.138,145.588,150.802,153.786,154.708,151.807,149.768,150.103,116.189,126.842,132.292,129.578,120.64,109.536,100.973,98.6019,98.2384,98.4626,93.7277,105.601,124.844,141.231,150.973,156.025,150.232,138.076,123.634,129.792,132.944,134.187,130.942,125.225,119.407,114.07,113.607,115.727,119.848,120.958,131.576,142.483,150.98,156.085,157.387,152.549,146.486,140.89,112.355,117.315,120.403,118.473,113.179,106.925,100.622,98.8668,99.4002,101.676,101.144,110.785,122.151,132.23,139.287,142.294,138.348,131.701,123.807
110.406,118.754,124.657,124.704,120.969,114.962,107.839,105.23,105.796,108.465,107.581,119.502,133.141,144.157,151.35,154.062,149.855,144.811,142.105,67.3926,68.9482,70.7571,71.5226,71.8056,71.284,69.8282,70.2568,71.4643,72.8057,71.0011,74.8326,78.8657,82.8122,87.0427,91.1755,93.5982,96.9603,102.391,122.668,135.78,143.328,140.551,133.33,125.408,115.99,111.268,113.296,115.555,111.846,129.877,151.205,163.891,171.341,173.174,164.126,153.209,146.388,140.522,145.255,147.563,145.523,141.607,136.783,131.972,132.544,136.481,142.419,144.153,156.388,167.298,174.744,179.325,181.334,179.547,180.647,187.472,121.809,129.712,134.585,133.55,129.188,122.986,116.038,114.103,115.611,119.297,119.542,132.686,146.478,156.787,163.065,164.916,160.306,155.945,155.126
62.5661,70.2667,76.792,79.0667,77.3365,73.2579,68.5341,66.8446,65.6108,64.5702,59.0379,65.982,76.2561,86.5807,95.7085,101.696,100.308,95.5717,89.5145,90.4502,94.8262,97.7726,97.7371,95.9062,92.8522,89.2994,89.3773,91.3277,94.3725,92.7208,101.527,110.127,116.349,121.219,124.273,123.125,122.757,125.304,70.7257,79.7104,88.8853,89.9926,84.903,79.1964,75.2277,73.4205,70.8075,69.1633,61.7059,69.7567,85.2865,98.7548,109.048,115.917,111.46,103.011,95.7563,100.98,105.965,108.714,107.764,104.941,101.067,96.748,96.2977,98.0026,101.411,100.527,111.619,122.347,129.714,134.665,136.783,133.784,131.394,131.805,81.8752,88.9768,93.8706,94.0142,91.1809,86.9867,82.2312,80.5948,80.1104,80.6954,77.3068,87.3647,99.2869,109.095,116.588,120.326,117.005,112.089,107.456
66.3956,74.3011,81.7033,85.5927,85.8532,84.1521,79.9911,78.4012,78.1909,78.7913,76.1389,85.3127,96.0179,106.245,115.45,121.664,120.689,116.34,109.446,61.7215,64.8418,68.3923,70.7385,71.7834,72.2869,71.492,72.8158,75.1276,77.3855,75.8729,81.3165,86.281,90.6075,95.1688,99.1575,100.359,102.329,105.615,64.7145,74.9188,84.0367,88.383,87.7933,85.1282,80.2514,77.811,76.2234,75.6529,71.5693,81.0524,94.7473,107.99,118.294,125.985,125.39,118.854,108.071,90.0452,95.4053,100.278,102.445,102.203,101.083,98.4607,99.3383,102.369,106.344,106.214,116.135,125.115,132.134,138.012,141.607,140.034,138.616,138.806,78.9491,85.9449,92.2063,95.106,94.8576,93.1178,89.2902,88.5341,89.6827,91.9595,90.831,101.145,111.727,120.837,128.612,133.333,131.3,127.275,122.513
72.4781,80.0037,84.5576,83.8058,78.6307,72.5542,66.2247,64.6961,65.7096,67.5512,63.867,70.347,76.667,81.8293,86.7907,91.2106,90.7934,88.5722,84.5696,61.6483,63.3311,64.8778,65.2263,64.044,62.1946,59.1166,58.6396,59.5265,60.7224,57.5822,61.1984,64.5792,67.7913,71.319,74.7452,75.6193,76.8871,78.4441,65.7236,77.5888,85.0791,84.6652,77.4963,69.4017,61.9976,60.1854,60.7652,62.6758,57.5871,64.7138,73.0703,78.381,82.9932,88.2341,89.0434,85.6977,79.6162,89.5608,93.3016,94.651,92.7312,88.4035,84.0415,79.3525,79.1265,81.2299,83.9695,80.8942,87.1216,92.5056,96.9948,101.401,105.08,104.508,103.861,103.395,79.5522,85.9542,89.2248,87.7039,82.5072,76.8589,71.0201,69.9409,71.3751,73.5985,70.2214,76.8508,82.9275,87.9078,92.7725,96.9339,96.2075,94.1675,90.9564
124.857,139.359,145.974,143.399,134.807,124.737,115.392,113.257,116.543,123.772,128.711,146.269,166.957,186.545,203.022,214.9,215.786,209.322,200.936,78.3887,80.8261,83.0156,83.8092,83.7326,83.4172,82.342,83.9816,87.3801,91.7412,93.8103,101.211,108.741,115.953,122.999,129.573,133.895,137.73,141.311,136.62,155.056,160.408,156.134,143.449,130.336,120.163,117.132,121.227,129.622,133.858,153.876,179.641,201.142,219.175,234.919,233.33,220.682,209.973,190.223,194.974,193.301,185.877,177.277,171.376,168.399,174.298,186.312,202.194,215.104,238.436,259.794,276.408,287.587,292.885,291.198,290.223,293.419,133.297,143.765,148.313,145.393,138.123,130.272,123.027,122.804,127.737,136.3,142.782,160.591,179.768,197.337,211.736,221.213,221.802,218.196,213.788
66.2497,71.0477,75.6975,76.4928,74.3713,69.8698,65.3589,64.2186,64.1797,63.9867,60.0952,67.6523,77.3307,86.7238,93.9195,98.2886,96.8104,93.5678,89.5256,63.632,64.6967,66.4542,66.8171,66.4448,64.6807,62.508,62.8368,64.3332,65.7851,63.4633,68.471,73.6325,78.4442,82.7561,86.4734,87.3479,88.7941,91.9282,75.1365,82.8869,89.3004,88.4502,82.484,76.3018,72.1192,71.4424,70.6754,68.8995,63.7,74.4382,89.3698,101.706,108.78,112.171,108.084,103.109,98.5205,87.5283,89.6901,91.5863,90.7943,88.8462,85.4998,82.228,82.5405,84.7055,87.4136,86.0381,94.4753,102.644,109.278,114.065,117.197,116.108,115.414,116.856,88.7994,93.0521,95.7945,94.1617,90.7146,86.1493,81.9932,81.3851,82.2918,83.9884,82.5286,93.3411,104.443,113.115,118.561,121.19,118.381,114.94,111.745
77.8104,81.892,86.277,88.236,87.0103,84.3889,80.1821,79.3226,80.37,82.073,80.6656,90.386,101.76,113.604,124.173,131.458,131.085,128.15,124.297,54.1847,54.8467,56.3198,57.0123,57.0167,57.126,56.3124,57.2452,59.153,61.1666,60.4674,65.1641,69.8113,74.6619,79.5022,84.1118,86.5432,89.2944,92.6721,93.5439,96.7239,103.744,107.633,102.152,97.0084,92.0074,91.274,92.2408,92.9461,90.5225,105.452,121.252,137.004,152.285,158.624,152.932,145.788,139.947,122.833,126.195,128.93,128.048,124.855,122.431,119.678,121.551,126.611,133.699,137.779,152.909,166.606,177.751,185.073,188.676,186.794,186.377,189.004,96.5814,100.528,104.486,105.206,102.783,99.9871,96.2112,96.2933,98.7348,102.445,103.363,115.839,128.734,140.817,150.283,155.719,154.081,151.584,149.771
95.5739,102.699,107.918,107.189,101.632,94.7845,88.0086,86.762,88.2181,91.9062,93.0925,105.813,121.898,139.265,153.625,162.433,162.244,159.302,156.237,53.0713,52.8604,53.4309,53.5493,53.211,52.4865,50.936,51.5426,53.1278,55.2062,55.3265,60.1161,65.1444,70.4573,75.8848,81.1571,84.7547,88.8746,93.5978,111.063,122.17,128.956,124.936,113.885,105.162,98.4754,96.5947,97.9561,103.264,103.337,117.797,141.933,165.136,181.786,189.724,185.409,177.023,173.489,111.712,114.852,116.741,114.873,110.7,106.192,101.692,102.825,107.125,113.682,117.77,131.964,146.601,160.199,171.003,178.116,179.336,180.812,184.482,86.3962,90.7912,94.9477,95.1723,91.8612,86.8215,80.9369,79.8941,81.3543,84.6367,85.6286,96.528,109.353,123.168,135.536,144.268,145.983,145.507,144.386
59.3374,64.1239,68.3519,68.8813,66.1798,61.7034,55.8364,53.4794,50.5194,47.3945,39.9757,42.6796,47.3578,53.3784,59.8352,64.5798,63.4413,59.6318,54.8592,61.1611,61.7714,62.686,62.2467,60.6033,58.0339,54.1371,53.0168,52.0279,51.1707,46.6902,48.9051,51.2825,53.7159,56.2932,58.6375,58.5166,57.8243,57.1021,63.1886,70.733,75.7299,75.7396,71.1175,65.1642,59.7111,57.3957,53.6048,49.7869,40.8739,43.9123,49.8604,57.4197,66.488,71.8122,68.6922,62.8392,58.4124,69.7291,71.9943,74.0002,73.5339,71.0317,67.1997,61.7182,59.5973,57.5286,55.7973,50.1123,53.4611,57.575,61.9228,66.0897,69.1627,68.1376,65.5808,62.4223,74.2042,78.2115,80.9554,79.9749,76.358,71.6113,65.4302,62.7796,59.8293,57.1917,50.5249,54.679,60.3503,66.567,72.1943,75.5015,73.2918,69.281,64.6464
62.7133,67.5718,71.9934,73.4549,72.144,69.4613,65.4907,64.0287,63.8731,63.3475,57.2166,62.8582,68.8369,74.7979,80.5621,85.5206,85.9584,84.3141,79.4988,42.6742,42.6227,43.3214,43.8161,43.8203,43.4508,42.4467,42.7205,43.611,43.9424,40.8965,43.0436,44.8809,46.7386,48.7373,50.661,51.1375,51.9466,52.8785,66.7907,74.2099,79.4021,79.6428,77.1679,73.7599,69.9759,67.7429,66.8989,66.3976,59.065,66.2132,74.05,80.6311,87.0912,92.3536,92.8256,90.4718,85.2923,68.7855,71.1351,73.8037,74.9245,74.1959,72.305,69.1969,68.613,69.4822,69.8654,64.8264,69.7962,74.4366,79.0108,83.5079,87.3666,87.4029,86.1483,83.0888,68.6731,72.3509,75.8244,77.006,75.8611,73.4238,69.6811,68.5787,69.0038,69.0471,63.509,69.1662,74.6953,80.1306,85.3813,89.8309,89.9223,88.1693,83.6988
63.7353,69.1174,75.388,78.8841,77.2082,72.3428,65.5832,62.4245,63.2119,65.4414,63.3638,71.2174,79.4456,86.5439,91.7654,95.7633,95.298,93.6626,91.8743,76.9942,79.2539,81.6586,82.2892,80.7284,78.8338,76.1968,76.3325,79.0582,81.9821,80.0999,86.1426,91.5186,96.247,100.599,104.992,106.63,109.004,113.202,65.0766,71.7944,80.9194,87.4225,84.4055,75.5878,66.5064,62.2696,63.0515,66.4189,63.5482,72.613,84.6085,93.1304,97.1664,101.121,100.361,96.4218,93.2275,82.9271,87.2948,91.2786,91.9739,88.7917,84.5959,79.8468,79.0559,82.0004,85.8049,84.5743,92.7458,99.9201,105.62,110.115,114.011,114.127,114.397,115.93,82.8715,88.6673,94.0529,95.098,90.8387,85.0321,78.9435,77.4986,80.4021,84.4636,83.499,92.9272,101.29,107.461,111.892,115.464,114.673,113.67,113.688
73.0124,77.0332,79.8369,79.3747,75.87,71.304,64.7641,61.3137,60.2647,59.8089,53.5496,59.6057,67.5472,75.6876,82.0585,85.1227,81.6928,76.7936,71.5633,53.7356,54.2656,54.8871,54.73,53.7965,52.4953,49.9136,49.1738,49.5713,49.6599,45.6149,48.3498,50.9182,53.4041,56.154,59.0393,59.9247,60.809,61.4398,76.7726,81.0547,85.4133,84.4527,79.2882,74.1018,66.8891,62.4793,60.8036,61.2566,53.3048,59.0468,69.6314,80.6287,88.4405,90.8165,85.7187,78.083,71.4007,82.6361,84.6132,85.5854,84.2889,81.1965,77.492,72.1986,70.2129,70.5775,71.239,66.43,72.6862,78.8034,83.9607,87.9415,90.4152,88.6036,86.7836,85.1693,74.5617,77.614,79.5774,78.8938,75.8869,71.898,66.0321,63.272,62.7911,62.6778,57.2007,63.2447,70.0223,76.4367,81.5597,84.458,82.0557,78.7951,75.2124
79.0887,88.5117,96.3774,99.1258,96.6311,91.4228,83.9983,79.7922,77.5214,75.7216,71.787,78.6084,87.9757,98.5055,109.068,117.489,119.375,117.269,111.943,96.7427,98.9193,100.563,100.341,98.3423,95.8631,92.4427,92.1563,93.8722,95.8878,95.0074,101.543,108.009,113.889,119.45,124.131,125.759,127.605,130.023,87.6868,103.812,113.682,114.939,108.813,100.632,91.325,86.8606,83.2174,80.6192,75.741,84.1771,97.2837,111.345,124.546,135.345,136.482,129.636,121.517,137.825,142.846,144.218,141.147,135.163,128.993,122.459,120.954,123.097,127.001,128.585,140.767,152.652,162.501,169.96,174.117,172.519,170.483,169.48,115.987,124.686,129.033,127.472,121.655,114.782,106.946,103.452,102.927,103.97,103.314,114.552,127.132,138.904,148.802,154.832,153.374,149.396,144.536
57.1068,61.7663,65.4439,66.6332,65.3262,63.7986,60.1959,60.4424,61.1566,62.5166,60.1513,67.697,76.6312,86.5444,95.7367,102.515,103.233,101.031,96.5045,76.7486,78.0301,79.6556,80.4831,80.1666,80.4016,79.2187,82.1148,85.9735,90.4202,90.3947,98.172,104.963,111.081,116.443,120.766,121.747,124.011,130.617,64.9828,71.6166,74.6045,74.3414,71.7281,69.0336,65.2193,65.8137,65.3908,66.8418,63.6971,72.6947,84.8791,98.7473,108.907,115.095,115.459,111.118,104.176,83.3996,85.5848,87.246,87.4418,86.1352,85.4255,83.0693,85.3032,88.8165,93.5504,94.0615,104.232,113.593,121.846,128.433,132.796,131.836,130.212,130.345,68.3875,71.8316,74.472,75.1311,73.78,72.5836,69.4717,70.4415,72.2549,75.0572,74.0326,82.9487,92.2765,101.507,109.477,115.121,114.925,112.578,109.379
78.2737,87.1153,94.439,97.2738,94.4096,88.9518,82.3291,79.7448,78.5565,78.6392,75.5326,86.0349,99.5985,111.45,121.339,129.268,131.614,130.865,127.515,52.8125,54.8566,57.3486,58.9151,59.146,58.5332,56.3807,55.9721,56.4214,57.5993,55.6072,60.0018,65.2491,70.6601,76.4884,81.9822,84.9373,87.1601,88.5164,88.9059,99.5315,109.832,113.086,105.142,96.5599,90.0404,87.8473,85.6909,83.3497,78.2871,94.745,114.744,126.554,136.26,145.798,148.621,143.673,137.649,106.859,112.774,116.504,116.128,112.404,108.007,102.822,102.014,103.844,108.366,109.529,121.906,134.385,144.674,153.538,160.36,162.146,162.979,163.497,61.7143,67.198,72.9001,76.1094,75.9014,73.2734,68.2474,65.9517,65.0626,65.33,62.0079,68.5171,77.3811,86.5966,95.4856,102.862,105.849,106.842,105.371
52.2019,55.0787,57.5242,57.2619,55.1227,52.2591,47.5262,46.7735,47.7849,49.9443,46.9223,54.1541,62.2791,69.4712,75.1338,79.923,79.3137,75.81,69.0623,51.2125,51.2464,52.123,52.1862,51.6616,50.9906,49.2885,50.7792,53.0947,55.4147,52.8363,57.1328,61.1643,64.7457,68.0027,71.1611,71.6011,71.9605,71.2675,52.1655,56.6357,59.4869,58.7093,55.5617,52.772,47.2362,45.1582,45.6879,47.9895,44.2944,51.8761,62.7794,71.2501,75.8288,82.2837,82.6172,76.848,68.6071,75.0682,75.4003,75.852,74.5585,72.3648,70.1926,67.1948,69.3824,73.494,78.234,76.4551,84.3489,91.1371,96.3031,100.035,102.543,100.335,97.8158,94.4983,52.7816,54.8688,56.9715,56.8358,55.0494,52.5101,48.3229,48.1419,49.5218,51.8038,48.9789,55.724,62.9013,69.3761,74.731,79.0502,78.3776,75.6212,69.9924
54.4237,60.8281,66.6391,68.3552,67.2956,64.3585,59.113,57.8581,58.4418,59.9607,55.4425,61.5267,69.0073,76.9406,85.0464,92.6058,96.1007,98.1569,97.995,54.9914,56.7725,59.2548,60.305,60.7474,60.3687,58.0732,58.5612,60.1255,61.9216,58.743,63.6897,69.183,74.6565,80.6869,87.12,91.537,96.6369,101.809,61.609,70.5334,77.2352,77.8026,74.273,69.9788,64.0317,62.3474,62.9821,65.7988,60.8191,67.1602,76.5581,86.8502,94.8786,103.236,106.805,106.707,107.042,79.1123,82.8409,85.8213,85.5799,84.1876,82.1169,78.3347,79.0418,81.7159,85.0076,81.7539,89.6714,98.1535,106.084,114.046,121.766,125.974,130.473,134.797,60.0035,65.1368,69.8541,71.005,70.0787,67.6432,62.996,62.3279,63.4727,65.3627,61.2275,67.683,75.2271,82.8336,90.654,98.1069,101.704,104.44,105.464
118.026,119.645,118.783,114.185,107.947,102.59,96.8021,95.9272,95.3575,95.3047,91.1913,101.672,115.2,129.119,141.089,147.67,145.639,141.448,138.196,86.8089,84.9658,83.787,82.0384,79.92,77.8297,74.5794,74.7624,76.1034,77.8145,75.6208,81.0143,86.9108,92.697,98.383,103.735,106.845,109.621,112.796,125.329,128.208,127.085,120.662,112.38,105.945,101.119,100.718,98.5417,97.244,91.8754,103.918,119.707,136.786,152.497,158.679,152.546,145.366,143.104,131.447,129.739,127.416,123.364,118.822,114.971,110.127,110.382,112.501,115.879,114.825,125.664,137.096,147.16,155.106,160.48,161.364,162.004,164.111,106.016,106.675,106.384,103.288,98.5712,93.9309,88.2058,87.1956,87.1476,87.4896,83.514,92.028,102.943,114.306,124.569,131.618,132.012,129.722,126.997
